mouse_life_stage,Early adult
gene_accession_id,MGI:1274787
analysis_id,10g44u77ymhz4j2
pvalue,0.6607645
parameter_id,ESLIM_011_001_703
gene_symbol,Trdmt1
mouse_strain,C57BL
parameter_name,Prepulse inhibition - PP3
