pvalue,0.5585592
parameter_id,MGP_MLN_005_001
analysis_id,505w9tm9562ebt3
gene_accession_id,MGI:1921493
gene_symbol,Slx4ip
mouse_strain,C57BL
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
mouse_life_stage,Early adult
