mouse_life_stage,Early adult
gene_symbol,Nemp2
mouse_strain,C57BL
analysis_id,t97s0lslv23t23f
gene_accession_id,MGI:2444113
parameter_id,IMPC_IMM_052_001
parameter_name,Eosinophils
pvalue,0.4758724
