pvalue,0.6376477
mouse_strain,C57BL
gene_symbol,Trim46
gene_accession_id,MGI:2673000
analysis_id,m74t91nw9603485
parameter_name,Aspartate aminotransferase
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_012_001
