gene_accession_id,MGI:104640
gene_symbol,Rab17
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_066_001
pvalue,0.952982
parameter_name,Effector CD4+ T helper cells - % of CD45+
analysis_id,64g46026j6b5mbt
