parameter_name,Effector CD4+ T helper cells - % of CD45+
parameter_id,MGP_IMM_073_001
analysis_id,93pk9377u7e7666
mouse_life_stage,Early adult
gene_accession_id,MGI:2385884
mouse_strain,129SV
gene_symbol,Ddx27
pvalue,0.6569914
