mouse_strain,C57BL
gene_symbol,Eprs1
analysis_id,3f64968p2rt60qn
parameter_id,IMPC_XRY_025_001
mouse_life_stage,Early adult
parameter_name,Tibia
pvalue,0.7118034
gene_accession_id,MGI:97838
