mouse_strain,C57BL
parameter_id,MGP_IMM_070_001
gene_symbol,Zyg11b
analysis_id,d7y47wd80042sg1
pvalue,0.4072094
parameter_name,Total ab T cells - % of CD45+
mouse_life_stage,E18.5
gene_accession_id,MGI:2685277
