pvalue,0.1855962
gene_symbol,Etfdh
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
gene_accession_id,MGI:106100
mouse_life_stage,Early adult
analysis_id,3k4n3k39565809y
mouse_strain,C57BL
parameter_id,MGP_IMM_006_001
