pvalue,0.2439486
gene_symbol,AU040320
mouse_life_stage,Late adult
mouse_strain,C57BL
parameter_name,Cholesterol ratio
parameter_id,IMPC_CBC_058_001
gene_accession_id,MGI:2140475
analysis_id,9036z3dc0h9z532
