mouse_strain,C57BL
gene_symbol,Atf3
analysis_id,10725jw55m80972
mouse_life_stage,Early adult
gene_accession_id,MGI:109384
pvalue,0.369378
parameter_id,IMPC_XRY_033_001
parameter_name,Tibia length
