mouse_life_stage,Early adult
gene_accession_id,MGI:1913284
gene_symbol,Psmd14
pvalue,0.2685159
mouse_strain,C57BL
parameter_name,Resting Treg cells - % of CD45+
analysis_id,y09v4n2le8na21l
parameter_id,MGP_MLN_071_001
