mouse_strain,C57BL
parameter_id,IMPC_XRY_065_001
analysis_id,54429v8v01a9iu9
gene_accession_id,MGI:1914515
mouse_life_stage,E9.5
parameter_name,Lumbar processes
gene_symbol,Slc39a10
pvalue,0.8601409
