pvalue,0.6763728
mouse_strain,C57BL
gene_symbol,Lurap1
parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell percentage
gene_accession_id,MGI:1915325
mouse_life_stage,Early adult
analysis_id,fi27566k38vtj4w
parameter_id,MGP_PBI_009_001
