mouse_strain,C57BL
parameter_id,MGP_IMM_121_001
parameter_name,Macrophages - % of CD45+
mouse_life_stage,Late adult
gene_accession_id,MGI:1934811
gene_symbol,Nucks1
pvalue,0.3824542
analysis_id,cf582mxnr8a9448
