gene_accession_id,MGI:1915033
gene_symbol,Ahctf1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_040_001
pvalue,0.7444422
parameter_name,Eosinophil number
analysis_id,9z1v6pc9n05tgm2
