pvalue,0.7228598
gene_accession_id,MGI:2673000
mouse_life_stage,Early adult
gene_symbol,Trim46
parameter_id,CCP_XRY_001_001
mouse_strain,C57BL
parameter_name,Skull shape
analysis_id,9069n70q8v2e83t
