pvalue,0.2912266
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Alkbh3
gene_accession_id,MGI:1916363
parameter_name,Body weight
analysis_id,p0tp00k5d4p8ks0
parameter_id,M-G-P_009_001_003
