gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,HMGULA_CBC_017_001
pvalue,0.5219619
parameter_name,Triglycerides
analysis_id,7yc7umpj47i8g93
