gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,MGP_MLN_072_001
pvalue,0.4403613
parameter_name,KLRG1+ Treg cells - % of CD45+
analysis_id,0e0kf6i6569271h
