mouse_strain,C57BL
gene_symbol,Gpbp1l1
pvalue,0.3120713
analysis_id,768e656w26f4640
mouse_life_stage,Early adult
parameter_name,Resting Treg cells - % of CD45+
gene_accession_id,MGI:1924360
parameter_id,MGP_IMM_078_001
