pvalue,0.3049777
mouse_strain,C57BL
parameter_id,MGP_IMM_100_001
gene_symbol,Frmpd1
gene_accession_id,MGI:2446274
parameter_name,Resting NK cells - % of CD45+
analysis_id,o637fck6bo5fx99
mouse_life_stage,Early adult
