mouse_strain,C57BL
gene_accession_id,MGI:87968
analysis_id,6r2a803v74msjq9
pvalue,0.2989696
parameter_name,KLRG1+ Treg cells - % of Treg
parameter_id,MGP_MLN_011_001
gene_symbol,Ahcy
mouse_life_stage,E9.5
