mouse_life_stage,Early adult
gene_symbol,Rab17
analysis_id,tc327884qoore7x
parameter_id,MGP_MLN_071_001
gene_accession_id,MGI:104640
parameter_name,Resting Treg cells - % of CD45+
mouse_strain,C57BL
pvalue,0.5055316
