mouse_life_stage,Early adult
gene_accession_id,MGI:3522699
parameter_name,Forebrain
mouse_strain,C57BL
analysis_id,agaw38x4krpxvf5
parameter_id,IMPC_GEL_028_001
pvalue,0.6509138
gene_symbol,Trpa1
