mouse_strain,C57BL
parameter_id,JAXLA_OFD_009_001
gene_symbol,Dcaf12
mouse_life_stage,Early adult
gene_accession_id,MGI:1916220
analysis_id,08k9n10ej42573n
parameter_name,Whole arena average speed
pvalue,0.2387568
