pvalue,0.3535055
analysis_id,op081k271b1c86e
gene_symbol,Slc2a8
parameter_id,IMPC_CSD_028_001
parameter_name,Snout size
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1860103
