mouse_life_stage,Early adult
parameter_name,Head coat/hair presence
pvalue,0.1383821
parameter_id,MGP_CSD_015_001
gene_symbol,Sema6c
gene_accession_id,MGI:1338032
analysis_id,9n2hq313d0154x5
mouse_strain,C57BL
