mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Effector CD8+ T cells - % of CD8+
pvalue,0.4635243
parameter_id,MGP_MLN_013_001
analysis_id,269rl04xpm45397
gene_symbol,Ap5s1
gene_accession_id,MGI:1916846
