mouse_strain,C57BL
parameter_name,Coat colouration
gene_symbol,Col6a3
analysis_id,rgv0bs29p7286d7
pvalue,0.3974877
gene_accession_id,MGI:88461
mouse_life_stage,Early adult
parameter_id,M-G-P_026_001_004
