pvalue,0.512704
parameter_name,Aspartate aminotransferase
gene_symbol,F2
gene_accession_id,MGI:88380
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_012_001
analysis_id,1us53p59t8g7set
mouse_strain,C57BL
