mouse_strain,C57BL
analysis_id,8ct6s9qhm1d4m64
gene_symbol,Ddx27
parameter_id,JAXLA_OFD_007_001
gene_accession_id,MGI:2385884
parameter_name,Whole arena resting time
mouse_life_stage,Early adult
pvalue,0.8728318
