mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,ogn2rrzvo3n271r
parameter_name,Fat/Body weight
parameter_id,IMPC_DXA_009_001
pvalue,0.7643572
gene_symbol,Bmp7
gene_accession_id,MGI:103302
