mouse_strain,C57BL
parameter_id,IMPC_IMM_050_001
parameter_name,Neutrophils
analysis_id,jx54y20t93b10v0
gene_accession_id,MGI:1915848
gene_symbol,Dnajc8
mouse_life_stage,Early adult
pvalue,0.729133
