pvalue,0.6218355
mouse_life_stage,Early adult
parameter_name,CV
analysis_id,3n9q3dmsz7p3rom
gene_accession_id,MGI:3588214
gene_symbol,Rufy4
mouse_strain,C57BL
parameter_id,IMPC_ECG_003_001
