gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CBC_016_001
pvalue,0.8713656
parameter_name,HDL-cholesterol
analysis_id,uw6f8j9840xckc3
