pvalue,0.4796069
mouse_strain,129SV
gene_accession_id,MGI:1918025
parameter_name,Glucose
mouse_life_stage,Early adult
analysis_id,q40nz492zx06mx2
gene_symbol,Zmynd8
parameter_id,IMPC_CBC_018_001
