mouse_strain,C51BL
gene_accession_id,MGI:105072
pvalue,0.6116847
parameter_name,HRV
gene_symbol,Rab22a
analysis_id,1tarm1828990g2i
mouse_life_stage,Early adult
parameter_id,IMPC_ECG_010_001
