mouse_strain,C57BL
pvalue,0.06996347
parameter_id,MGP_IMM_048_001
gene_accession_id,MGI:1914836
analysis_id,32ghwrh42aj711o
mouse_life_stage,Early adult
gene_symbol,Ubxn11
parameter_name,Follicular B cells - % of B2 cells
