pvalue,0.4174808
parameter_id,MGP_IMM_121_001
mouse_strain,C57BL
analysis_id,7672r2835gl4b76
parameter_name,Macrophages - % of CD45+
mouse_life_stage,Middle aged adult
gene_symbol,Slc30a4
gene_accession_id,MGI:1345282
