mouse_life_stage,Early adult
gene_accession_id,MGI:97838
gene_symbol,Eprs1
pvalue,0.8114053
mouse_strain,C57BL
analysis_id,o84qmoc68d5w8nl
parameter_id,MGP_PBI_033_001
parameter_name,CD8+ KLRG1+ alpha beta T cell number
