mouse_life_stage,Early adult
parameter_id,IMPC_XRY_067_001
gene_accession_id,MGI:1919949
mouse_strain,C57BL
pvalue,0.2402698
analysis_id,bsu3o68q401eo7y
gene_symbol,Lime1
parameter_name,Caudal processes
