pvalue,0.933578
gene_accession_id,MGI:95576
parameter_id,M-G-P_020_001_001
parameter_name,Body Weight
mouse_life_stage,Early adult
analysis_id,5cxr7fct840dcu9
mouse_strain,C53BL
gene_symbol,Fpgs
