mouse_strain,C57BL
pvalue,0.3179095
gene_accession_id,MGI:96757
parameter_name,% Pre-pulse inhibition - PPI2
analysis_id,32086zu0so94m0z
parameter_id,IMPC_ACS_034_001
mouse_life_stage,Early adult
gene_symbol,Lcn2
