mouse_strain,C57BL
parameter_name,Effector NK cells - % of NK cells
parameter_id,MGP_MLN_032_001
gene_symbol,Gpbp1l1
analysis_id,kxa511r1neqsrvw
pvalue,0.5281104
gene_accession_id,MGI:1924360
mouse_life_stage,Early adult
