gene_accession_id,MGI:1921802
gene_symbol,Nipal3
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_012_001
pvalue,0.9610189
parameter_name,Aspartate aminotransferase
analysis_id,54m9p0d509ub2a7
