gene_accession_id,MGI:1916222
gene_symbol,Tatdn3
pvalue,0.05649963
analysis_id,v48w4v4v30o72zp
parameter_name,Red blood cell count
mouse_strain,C57BL
parameter_id,IMPC_HEM_002_001
mouse_life_stage,Early adult
