mouse_strain,C57BL
parameter_id,IMPC_IMM_004_001
gene_accession_id,MGI:1919935
analysis_id,451b422576y9564
gene_symbol,Dnajc6
mouse_life_stage,Early adult
pvalue,0.687768
parameter_name,NKT cells (panel A)
