mouse_strain,C57BL
parameter_id,HMGULA_SHI_009_001
gene_symbol,Tiprl
Gene_accession_id,MGI:1915087
Parameter_name,Startle response
Analysis_id,37lk6i59ry1u4n7
pvalue,0.2468163
Mouse_life_stage,Early adult
