mouse_strain,C57BL
parameter_name,Total cholesterol
parameter_id,HMGULA_CBC_015_001
analysis_id,j50a7f535h1s2yl
gene_accession_id,MGI:1914583
gene_symbol,Stk35
pvalue,0.3972466
mouse_life_stage,Early adult
