mouse_life_stage,Early adult
mouse_strain,C51BL
gene_symbol,Tnni1
parameter_id,JAX_TLS_001_001
pvalue,0.4257788
analysis_id,4ft2mza3249djd4
parameter_name,Time immobile
gene_accession_id,MGI:105073
