mouse_strain,C57BL
gene_symbol,Pex19
pvalue,0.3332647
parameter_id,MGP_PBI_018_001
analysis_id,21afr624c42cr0g
mouse_life_stage,E18.5
parameter_name,Ly6Clow monocyte percentage
gene_accession_id,MGI:1334458
