mouse_strain,C57BL
mouse_life_stage,Middle aged adult
pvalue,0.438006
parameter_id,M-G-P_014_001_001
parameter_name,Eye
analysis_id,ba65z6z8o04b8vi
gene_accession_id,MGI:1336200
gene_symbol,Hpca
