gene_accession_id,MGI:1921802
gene_symbol,Nipal3
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_059_001
pvalue,0.7962387
parameter_name,Mean right eye lens density
analysis_id,klamv0bd3lg7t62
