pvalue,0.1285937
analysis_id,2v0r53557nf0253
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Lcn2
parameter_id,IMPC_CBC_025_001
gene_accession_id,MGI:96757
parameter_name,LDL-cholesterol
