mouse_strain,C57BL
parameter_name,Red blood cell count
pvalue,1.127918
analysis_id,1l2d9t0zsh243r2
mouse_life_stage,E12.5
gene_symbol,Eprs1
parameter_id,IMPC_HEM_002_001
gene_accession_id,MGI:97838
