mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.5134856
gene_symbol,IFT74
gene_accession_id,MGI:1914944
parameter_id,UCDLA_EYE_083_001
parameter_name,Vitreous
analysis_id,i8e0cwf1574ttsy
