mouse_life_stage,Early adult
parameter_id,MGP_IMM_001_001
gene_symbol,Slc45a3
parameter_name,Total T cells - % of CD45+
mouse_strain,C57BL
analysis_id,f3uwr2on4f8m4e5
gene_accession_id,MGI:1922082
pvalue,0.3978127
