pvalue,0.1612737
analysis_id,120708mk47h9d39
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_024_001
gene_accession_id,MGI:1916220
parameter_name,Retinal Blood Vessels
gene_symbol,Dcaf12
