gene_accession_id,MGI:1914330
gene_symbol,1700019D03Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_BMI_019_001
pvalue,0.3849078
parameter_name,T cells - % of CD45+
analysis_id,2x87x01x7j33f02
