mouse_strain,C57BL
parameter_id,IMPC_ECH_001_001
analysis_id,0m5a527j6s550y4
gene_symbol,Hpca
pvalue,0.4846673
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:1336200
parameter_name,End-Systolic Diameter
