mouse_life_stage,Early adult
parameter_name,Resting CD8+ T cells - % of CD45+
parameter_id,MGP_IMM_082_001
gene_symbol,Inpp1
pvalue,0.3998047
gene_accession_id,MGI:104848
analysis_id,r213fcm3uca272r
mouse_strain,C57BL
