pvalue,0.3082529
analysis_id,t1x38e2p958hpdh
mouse_strain,C57BL
gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_067_001
parameter_name,Caudal processes
