mouse_strain,C57BL
parameter_name,Body weight
parameter_id,M-G-P_009_001_003
analysis_id,521qo8m2d1367i3
gene_accession_id,MGI:1914309
gene_symbol,Ola1
mouse_life_stage,Early adult
pvalue,0.8489821
